"year","month","date","T2m","T500","SPFH2m","PWAT","APCP","TCDC","DLWRF","ULWRF","DSWRF","USWRF","PRMSL","CSDSF","CSUSF","CSDLF","CSULF","CDUVB","DUVB","ALBDO","CRE_SW","CRE_LW","CRE_net"
1980,10,1980-10-01,287.567193538752,257.96561784545,0.00960861425379865,23.5970736748724,0.513537080797687,58.6536677189978,339.402680510607,397.053726737578,194.152648017886,26.0712907395585,101140.707218531,248.719954683173,32.8676892190842,312.569888288597,397.07418156624,3.96757432579299,3.31814667772065,11.1326620581253,-47.7709081857613,26.853247050672,-20.9176611350893
1980,11,1980-11-01,286.514578992273,257.485215612946,0.00938210618777738,22.8618067587508,0.508169486419068,58.6455570799932,333.720588041077,392.018958437925,200.212605374232,30.0389433292695,101139.038592875,253.925135973667,36.7451235089496,307.844240745434,392.011653449053,4.07319798230128,3.42607814984838,11.2095288121738,-47.0063504197549,25.869042306771,-21.1373081129839
1980,12,1980-12-01,285.831296207188,257.242557784712,0.00930987566934764,22.6894822888307,0.499128266174344,58.4701207768052,330.726096257499,388.836337947894,202.876376458332,30.3564299993144,101140.923760483,256.650152051118,36.6951850118215,305.299768101837,388.797035779195,4.13162691860619,3.47988833977339,10.660423576215,-47.4350205802789,25.3870259869631,-22.0479945933158
1981,1,1981-01-01,285.939330577999,257.488426745555,0.00938474478413959,22.8950867334261,0.521131266757168,58.5953506423893,331.499602400079,389.222424786054,201.172745702636,28.4748277859456,101144.830476055,255.838839193964,34.6934062077078,306.183256022189,389.17867969641,4.13265709340964,3.46477024453077,10.7359260569927,-48.4475150695658,25.272601288246,-23.1749137813198
1981,2,1981-02-01,286.043509639519,257.736743589525,0.009559027574787,23.4721591100973,0.525101404589513,59.4120875901428,333.590240898473,389.774208149295,197.158868570784,26.5390732958802,101152.298386741,252.780458634664,33.1536549904566,307.655881042407,389.741929141241,4.08846330195906,3.41228601897127,11.3907172608973,-49.0070083693036,25.902080848012,-23.1049275212916
1981,3,1981-03-01,286.77436765762,257.705524186478,0.00971525115128299,23.7300533717261,0.50742161129239,58.5939739311686,336.216098595118,393.445948799339,196.767039331951,26.2301894251018,101141.769260932,248.661668569189,33.1222468831814,310.778976260143,393.429455589702,3.99617194983433,3.37514374842393,11.8605678771947,-45.0025717791584,25.420629125338,-19.5819426538204
1981,4,1981-04-01,287.596319741371,257.857434186626,0.00980509253209766,23.9343071572924,0.504617090990277,58.2965102262243,339.233752401941,397.416754283008,195.255685985854,27.2880854101283,101153.845288807,244.710835747924,34.4446613226526,313.683197964125,397.438625278527,3.89784909183366,3.31414121276931,11.3731669321155,-42.2985738495457,25.572425433335,-16.7261484162107
1981,5,1981-05-01,288.519118217796,258.617895878782,0.00993123487241511,24.4948559876258,0.521573995920455,58.3556959980569,343.551694723628,401.778457526909,191.978077147741,27.2347302895901,101136.749211774,240.874748440998,34.5490536540862,317.711714976934,401.820881511787,3.82894381866284,3.24873199397568,10.1880650801601,-41.5823479287609,25.882403731572,-15.6999441971889
1981,6,1981-06-01,289.28984377641,259.183404646588,0.0101030886542938,25.0516304730027,0.530300809744289,58.3496163647647,347.485429119045,405.708816198655,187.921263355134,24.8147036519998,101120.635604041,237.814986140433,32.0504926551209,321.554804372615,405.74477031185,3.7895336476123,3.19194090136743,9.01306298599192,-42.6579337821779,25.966578859625,-16.6913549225529
1981,7,1981-07-01,289.476733882651,259.852705783881,0.0103057837626624,25.9541569551269,0.547023069868572,59.2363038427433,350.283472262841,406.584435450365,183.491625076781,22.7143390601118,101118.087136861,236.219578025056,29.9082692344202,324.242595437051,406.614215754455,3.7866588959501,3.14463158878989,8.87490211789605,-45.5340227739666,26.07065712988,-19.4633656440866
1981,8,1981-08-01,289.437707629866,259.666535880419,0.0102297572289763,25.2633367242873,0.537643184270761,57.8592325572523,348.361559684795,406.355619206083,186.644475480824,21.4833384255733,101116.851869968,238.298220476388,28.0337408932207,322.934685740164,406.380502279176,3.81140395217456,3.18720069350451,9.37027646471635,-45.1033425279166,25.451757017724,-19.6515855101926
1981,9,1981-09-01,288.720851495983,258.846259175468,0.00998186803726428,24.3816503182663,0.529842339972572,56.9544510440807,343.516230157238,402.610528478766,192.328635145709,22.6035760790267,101121.435172572,242.909177318551,28.8955280566758,318.436711737763,402.627115178162,3.86532039162903,3.26457508922697,10.3779571927039,-44.2885901951929,25.096105118871,-19.1924850763219
1981,10,1981-10-01,287.548653221361,257.978439584732,0.00958556892366382,23.2554869511761,0.522000317731252,57.7885903720505,337.743885712872,396.85926082138,196.365263413043,26.3139742120848,101135.04170444,248.943359326764,32.9110734509495,311.979484830783,396.871079966053,3.96068624152287,3.33369384591726,11.1598286729585,-45.9809966748563,25.776220026762,-20.2047766480944
1981,11,1981-11-01,286.344138306036,257.481173350164,0.00932239612495148,22.651793958093,0.517075580706531,59.2271601284843,333.09012998134,390.799692455678,197.738380632341,29.9665160816964,101142.26325447,254.149301970653,36.9996884692612,306.668573106273,390.796364165666,4.06831516280863,3.38275644170734,11.3009550279617,-49.3777489507472,26.418228585055,-22.9595203656922
1981,12,1981-12-01,285.852406179119,257.365172243551,0.0092662608790683,22.7240002499666,0.513114995480177,59.282871393116,330.807073735963,388.607816640896,200.01068383746,30.4865969502786,101136.072315586,256.711584599874,37.1262465415877,305.119928398335,388.600333143733,4.13526489666688,3.43982748025818,10.8586128596439,-50.0612511711049,25.679661840465,-24.3815893306399
1982,1,1982-01-01,285.255430072795,257.22788490164,0.00926648216896655,22.5224548898136,0.51794199611925,58.8834719030267,328.939264318256,386.612629468978,200.406765722717,28.7550258719529,101147.081924602,256.09262064541,35.2717656747128,303.653699176783,386.596200088377,4.14631661999157,3.46120538862953,11.0855396694612,-49.1691151199331,25.269135760872,-23.8999793590611
1982,2,1982-02-01,285.568129553876,257.407367346004,0.00943050648679388,23.0792078191654,0.517366963902978,60.0402221845863,331.48297418353,387.760121690963,197.775847884585,27.3539640847076,101154.891750258,253.110527936079,34.0789366235006,305.617614703087,387.741199594591,4.09050583110343,3.41565739365182,11.8478626481925,-48.609707512701,25.8464373840711,-22.7632701286299
1982,3,1982-03-01,286.051723714007,257.464866179577,0.00956139894824252,23.3505097272222,0.515979882086997,60.0855299076311,334.211164406831,390.364980298405,194.500137205761,27.0058934273779,101159.834519547,248.91579128336,34.2657281036713,307.798203453465,390.345887322272,3.99593747134544,3.34016305120843,12.2785314609133,-47.1558194013056,26.393867977233,-20.7619514240725
1982,4,1982-04-01,287.155023012427,257.802226888698,0.00964505037406161,23.6999144744107,0.507345086485873,59.6461693741868,338.155793728589,395.558460766967,192.556779746305,27.3173270129809,101143.777845324,243.697693618796,34.9232184331839,311.734992947544,395.554053409646,3.87223357737693,3.268009777285,11.622338221875,-43.535022452288,26.4163934237239,-17.118629028564
1982,5,1982-05-01,288.231003415393,258.427213565589,0.00986948364833134,24.3164520392667,0.513867406994508,58.9698739912887,342.399241260304,400.398976777724,189.618369236068,27.4173977374414,101124.665604631,238.518750347001,34.6033780542314,316.599635720812,400.403111301098,3.77054143808914,3.19281620859673,10.2907447622276,-41.714400794143,25.803740062866,-15.910660731277
1982,6,1982-06-01,288.970741079957,259.169932979794,0.0100435378077322,24.9429948467367,0.53821125723005,59.1368257874422,346.891097312674,403.997491871146,184.844273539216,24.7279094043227,101101.182036128,234.950043799882,31.9215836750321,320.479011945442,404.005424675151,3.71491741254888,3.12028342049678,9.00893640384798,-42.9120959899566,26.420018171237,-16.4920778187196
1982,7,1982-07-01,289.304868349714,259.439924445763,0.0102014629370918,25.6683317207153,0.543057080296591,58.3401612999121,348.513683387879,405.600224200504,182.760795225854,22.4249731108271,101096.727989546,232.637019899448,29.1167601635848,323.036356898301,405.607928264229,3.69341971058853,3.09392741980134,8.7249865426265,-43.1844376208363,25.485030553303,-17.6994070675333
1982,8,1982-08-01,289.080035094312,259.420198423242,0.0102272354634298,25.6976902125069,0.536226262304868,59.4047590225315,348.69746090048,404.538602967492,181.859005901948,20.8882081274876,101111.446037665,234.135405054547,27.3600631262622,322.356736229524,404.542283591318,3.71958126863331,3.09327645881316,9.19488483372863,-45.8045441538244,26.344405294782,-19.4601388590425
1982,9,1982-09-01,288.47267429809,258.536716255897,0.00990958266798814,24.3426287812609,0.513837132900564,58.4315876358906,344.109964365461,401.587709258166,186.894008085762,21.7624054052605,101114.355259238,238.852683478791,28.1433303393026,317.602519193664,401.595923769005,3.78073492134,3.16833001485095,10.1428379703415,-45.5777504589869,26.515659682636,-19.0620907763509
1982,10,1982-10-01,287.395275859515,257.574976777164,0.00952786151628083,23.0549193735049,0.516517624539277,58.5812745976297,337.459533476739,396.225717017907,193.670384310957,25.4299633954821,101124.433572848,244.868490744939,31.9417897420298,311.285131206538,396.238507097446,3.8848845297805,3.28088483004972,11.0278884148752,-44.6862800874343,26.18719234974,-18.4990877376943
1982,11,1982-11-01,286.264829266563,257.29092524153,0.00935441733860138,22.7961047127089,0.516660234951701,59.35489405078,332.812968590048,390.57058645754,196.620575162148,29.1609350237343,101130.17603681,249.980828233795,35.82768836143,306.777250346701,390.578205311802,3.99398408530975,3.35187510095128,11.0690216199315,-46.6934997339513,26.043337097609,-20.6501626363423
1982,12,1982-12-01,285.796705788627,257.207990537752,0.00927727287702945,22.6052250673782,0.517821318422651,59.0672847454834,330.750538766089,388.591363684843,199.956517435742,29.6210923020141,101129.477272321,252.984309015796,35.9116935025214,305.03002060711,388.591720745656,4.0636823282737,3.42221339755545,10.5560002727872,-46.7371903795467,25.720875219792,-21.0163151597546
1983,1,1983-01-01,285.603611047774,257.567870899083,0.00936202835211558,22.775171129964,0.524393047356223,59.2229640825699,330.448718119433,387.953548622383,198.247032305504,28.2873991776294,101135.686110982,252.540001186022,34.4763062852274,304.929466923928,387.940768257041,4.07684032733331,3.41079110041612,10.8156998624149,-48.10406177292,25.506470830163,-22.597590942757
1983,2,1983-02-01,285.865136503976,257.266766707767,0.0095430877176509,23.3242718075954,0.517751816611839,58.1813799577868,331.813434019913,389.463570779569,197.747196692369,26.9938915279578,101144.531947727,249.812489388706,33.2298557963982,307.193870485973,389.443070626891,4.03691849876008,3.40170031929555,11.6430193795716,-45.8293284278966,24.599063381262,-21.2302650466346
1983,3,1983-03-01,286.47280356326,257.833128456404,0.00964610591757808,23.5527409582152,0.4999041238033,58.6502832824375,335.263355358683,392.221943129398,194.542214645884,26.686500902023,101160.034393544,245.798526171247,33.472388421086,309.569008411889,392.200049383212,3.95633936353055,3.33875926620736,12.1067205116008,-44.4704240063,25.6724532006079,-18.797970805692
1983,4,1983-04-01,287.352810491627,258.002924642659,0.00971026769876416,23.7124519659198,0.512031688746589,59.1172078869305,338.653113652735,396.468672611618,192.339734840235,27.1365015847627,101144.509934805,241.945740356703,34.3733996573911,312.67979946666,396.454774082303,3.85976243591124,3.27032414900246,11.5031887940726,-42.3691074438396,25.95941565676,-16.4096917870796
1983,5,1983-05-01,288.504871418461,258.766628149553,0.00997491681221269,24.5462339984875,0.526517522204593,59.5318114183586,344.215980687374,401.567753820677,188.782502670648,27.0969613832755,101115.016198975,238.027430566947,34.2167058483046,317.912327646538,401.570063185732,3.78502940876995,3.20029057842832,10.1651231143835,-42.1251834312699,26.305962405891,-15.8192210253789
1983,6,1983-06-01,289.12861654792,259.148421498407,0.0101164890396881,25.1569135327858,0.533638627843313,59.038677662531,347.412531809037,404.975002991265,185.241399153373,24.6884360682802,101117.312224399,235.085066423956,31.7279385145591,321.368737949872,404.98490853127,3.74302530776307,3.14267705054385,8.95917105768418,-42.8041648243041,26.0536993991699,-16.7504654251341
1983,7,1983-07-01,289.325132356171,259.843156677145,0.0102996674746598,26.0369040413324,0.543240812441741,59.8919874081355,350.575255528768,406.093583381778,181.35277326332,22.2277045602525,101120.893988749,233.742409658893,29.1719347230219,324.174580112552,406.101983978196,3.7455118836384,3.10796474799654,8.70051013360402,-45.4454062328036,26.409076012634,-19.0363302201696
1983,8,1983-08-01,289.333110718039,259.7577513229,0.0102967460920293,25.9072692873994,0.534327737286661,59.0884059748667,349.944512505785,405.854799935844,183.438134925192,20.9329390505255,101115.286340546,235.837510313099,27.4832852994463,323.527512126632,405.85512935431,3.77831557478493,3.14624960980304,9.20081439269736,-45.8490291389862,26.4173297976189,-19.4316993413672
1983,9,1983-09-01,288.711859500327,258.837306059134,0.009991215479583,24.5515730627308,0.527794784248105,57.7437944854576,344.746256332947,402.620169668947,189.042510285003,22.0744423986542,101109.302922303,240.962188668033,28.4363377673589,318.70733247936,402.629635436168,3.84139377868794,3.22290104321844,10.2569181900836,-45.5577830143253,26.0483896208079,-19.5093933935173
1983,10,1983-10-01,287.423882043374,257.993144540708,0.00958052212176897,23.284265417084,0.510282555732296,58.1622882366661,337.818421680296,396.18045721029,194.114351608262,25.6632441886764,101127.416537245,247.324198142813,32.288472994564,311.496118168032,396.191630384612,3.94380919228208,3.30823692736402,11.0873059488449,-46.5846177286634,26.333476686586,-20.2511410420774
1983,11,1983-11-01,286.382009733908,257.373168276323,0.00927842897126637,22.5571479506614,0.514183768623023,58.6039574902074,333.012282735703,391.269363532275,198.419025479487,29.6710235971,101127.047790758,252.847835052915,36.4414378605664,306.840204512788,391.27508632253,4.05833219330955,3.39732657628818,11.2374283443627,-47.6583953099616,26.17780101317,-21.4805942967916
1983,12,1983-12-01,285.592843924365,256.998736750457,0.00919309953638308,22.3145266035554,0.512401916164982,58.231387000784,329.086906611566,387.609214453958,202.183985009885,30.5363249205213,101134.473828998,255.853369244268,36.9698096528548,303.856323213714,387.605729327563,4.13033681894339,3.4727005554436,10.9178784794378,-47.2358995020495,25.227098271457,-22.0088012305925
1984,1,1984-01-01,285.383422050755,257.015058360776,0.00924128316936534,22.353892171977,0.503956506963293,58.3838206311297,328.729253802336,386.691380064716,201.789736912559,28.9563457486457,101152.835820904,255.237693636894,35.1105085220826,303.447404810383,386.677998466339,4.13438241289871,3.47999618576587,11.0037341967835,-47.2937939508981,25.268467393576,-22.0253265573221
1984,2,1984-02-01,285.49136276697,257.280845678385,0.00936081453577656,22.7511466298553,0.513246227578953,58.7465260001923,330.197036600736,387.72602089814,199.036654677393,27.6723917929162,101156.451740046,252.532922971825,34.062106437455,304.762694885934,387.707931339491,4.08625004324138,3.4349555705488,11.8055543047423,-47.1065536498932,25.416252156153,-21.6903014937403
1984,3,1984-03-01,286.357456476582,257.460972083748,0.00953262543864715,23.1279412433931,0.510292382092624,59.5602270232305,334.564814705297,391.605748278628,196.014204108085,27.2881790331941,101142.565758535,248.244441345492,34.5058235584166,308.403642174853,391.580589601577,4.00661999155558,3.37788966493823,12.2918756604205,-45.0125927121845,26.136013853393,-18.8765788587915
1984,4,1984-04-01,287.223540464767,257.646747152601,0.00967324983561307,23.5788865186276,0.510420624744722,58.5484363893891,337.870235193417,395.695639953849,194.124459805245,27.8146345827105,101135.273799437,244.175659509116,35.1899464150919,311.766187960045,395.683550853242,3.89781810535729,3.30275816499447,11.5963659474378,-42.6758878714896,26.091958132765,-16.5839297387246
1984,5,1984-05-01,288.509921080013,258.474306533677,0.00987953265832963,24.3232517119271,0.524879008236427,58.5427319521164,343.313623837303,401.415162065069,190.950867068761,27.0056797621107,101116.229268682,240.136288861123,34.2691918425933,317.415476191031,401.416845557097,3.82083134297046,3.23608955672788,10.1319783104665,-41.9219097118794,25.8998311383,-16.0220785735794
1984,6,1984-06-01,288.922313482304,259.099717596903,0.0100057949809438,24.8544604175164,0.532179424859843,58.2110447509157,345.800408117548,403.6655681129,186.496013454296,24.7479808646471,101120.644428077,237.216094052754,31.9449561162117,320.051137053498,403.670041044783,3.78532649234703,3.17345263443011,8.99725866700356,-43.5231053468934,25.753743995933,-17.7693613509605
1984,7,1984-07-01,289.193159143346,259.438163858701,0.0101726615993123,25.3729947047406,0.529682437051661,59.2409037580155,348.713023872248,405.235348206213,184.238705289854,22.4135381261103,101111.316116862,235.887647142048,29.3612322204607,322.309953743309,405.234810660198,3.78380266433923,3.15955913486117,8.76997455912154,-44.7012477578436,26.402532582924,-18.2987151749196
1984,8,1984-08-01,289.163935165221,259.287452220237,0.0101481064763768,25.1441739416481,0.525447881739246,57.8702788930579,347.406250331299,404.984245352518,187.115385842194,21.4250557550255,101120.698817602,237.906488519522,27.8327483508659,321.646147408022,404.984177255365,3.81121511990022,3.20238447349457,9.32695305735868,-44.3834100814876,25.7600348261241,-18.6233752553635
1984,9,1984-09-01,288.508883564753,258.173776683129,0.00982349221658128,23.9358756485921,0.507536169795455,57.1707241163158,342.50726339365,401.795371765948,192.418779675429,22.3424782985439,101124.931911856,242.693922388934,28.7343567785912,316.794194172911,401.802197782645,3.86746706290366,3.27606412021874,10.3135609326845,-43.8832642334577,25.719895237436,-18.1633689960217
1984,10,1984-10-01,287.441923336313,257.825096075513,0.00953016583445036,23.1784514438066,0.51540005807363,58.8122585898862,337.943964417723,396.150535093715,194.9505332698,25.964776842038,101135.435315241,248.635129337693,32.6931519933013,311.422213072365,396.165895826313,3.97290927681614,3.33147500293865,11.1206849941279,-46.9562209166297,26.537112077956,-20.4191088386738
1984,11,1984-11-01,286.15839611434,257.149148294143,0.0092617594667231,22.4340489207593,0.510167182928999,58.2083040394856,331.310903585859,390.130225675187,201.174580235752,30.3479310486061,101137.416533922,254.011325742884,37.0108273941335,305.787954550832,390.133764772672,4.08604257865064,3.44790618978974,11.377046740045,-46.1738491616046,25.526488132512,-20.6473610290926
1984,12,1984-12-01,285.389380707217,257.044714675225,0.0091770235584548,22.2482835112299,0.503938078059818,60.1537045531799,329.519501345501,386.813613277825,200.670297941986,30.2919457980525,101151.575241301,256.677019167325,37.000273412288,303.054273723332,386.803455104719,4.15025095936197,3.46791387887393,10.8635566733849,-49.2983936111035,26.4550694490629,-22.8433241620405
1985,1,1985-01-01,285.473019679945,257.050091750077,0.00920680193475889,22.334829393106,0.494242389418407,58.9519683784801,328.870371708721,387.224667283516,201.960843915324,28.9146593017564,101139.262558235,255.745810253373,35.1735990624851,303.790126065558,387.21001378231,4.15262228621312,3.49372247046103,11.1117728267882,-47.5260265773203,25.065592141957,-22.4604344353633
1985,2,1985-02-01,285.264146935016,257.084845273742,0.00929787478587996,22.4074120801578,0.49446785211325,58.4742149234847,328.914316067207,386.564660708397,199.855885542928,27.7808166294969,101158.895587159,253.246102776148,34.1675596235534,303.439385840261,386.544342073384,4.09924343260729,3.45172408010698,11.8734821924557,-47.0034742391635,25.4546115919329,-21.5488626472306
1985,3,1985-03-01,286.196844969605,257.188297778215,0.00952480055947421,23.2320804276539,0.501707336363987,59.5558962020021,334.062530212019,390.856490014884,195.981667042566,27.5091515802361,101156.991319247,248.748990277664,34.6865222147403,307.743299792836,390.84039901834,4.02027769118014,3.3832894086625,12.3806781041833,-45.5899526005938,26.303139422639,-19.2868131779548
1985,4,1985-04-01,287.138087313675,257.632858003136,0.0096289114399949,23.6245697960819,0.501645124535124,59.3107847955655,337.779359292897,395.006832904353,193.674843888398,27.91271001373,101141.545213335,244.569034759908,35.2835205991922,311.401826223669,394.995291185503,3.91725278966798,3.31073011503337,11.6431592586421,-43.5233802860478,26.365991350378,-17.1573889356698
1985,5,1985-05-01,288.201228337108,258.161073302881,0.00979215346295617,24.0749709598756,0.516536628075006,59.1198810822369,342.072035679365,400.225842793323,191.738969720791,27.487155897815,101137.689297689,240.672853773934,34.903497594189,315.818045223538,400.226978040852,3.83875545586142,3.25863153356282,10.3351438224766,-41.517542356769,26.255125703356,-15.262416653413
1985,6,1985-06-01,288.94838646865,258.818007178184,0.00988503098567219,24.3815743660444,0.516361941477622,58.33424867051,345.002990557576,403.665696389009,187.813611367365,24.5045424032629,101110.199360223,237.851973388329,31.7211631875469,319.030982054106,403.668156288619,3.79286274856184,3.19164450440967,8.91544180826277,-42.82174123668,25.97446840308,-16.8472728335999
1985,7,1985-07-01,289.130035022568,259.189343053083,0.0100751579855315,25.1791957407964,0.526655666197125,59.3338314380022,348.421872018422,404.918867937895,184.830844669784,22.1887577627851,101114.163827398,236.214619714142,29.1067944009826,321.621489012832,404.921079491626,3.78648697970003,3.16644781632291,8.60933582710425,-44.4657384061605,26.802594559321,-17.6631438468395
1985,8,1985-08-01,289.157760065311,259.364317085068,0.0101785449257574,25.3419482301915,0.536328975926618,59.1234351299508,348.549663888744,404.658726253606,184.506886061081,21.1878537379729,101113.860015344,237.871816450255,27.698036880162,321.98058535894,404.65957057999,3.81614538517108,3.17099465399889,9.23180661099047,-46.8547472469849,26.569922856188,-20.2848243907969
1985,9,1985-09-01,288.40293320998,258.535460321716,0.00984391651681257,24.1482939558796,0.518660011987288,58.5391064256393,343.655341009239,400.98025585739,188.787159972498,22.1074550076287,101124.876758496,242.688373762736,28.7092546102325,316.710908332138,400.987177187837,3.87717206248898,3.23354777290101,10.2551939966728,-47.2994141876342,26.951354007548,-20.3480601800862
1985,10,1985-10-01,287.260934500115,257.52735925265,0.00948346747867821,23.0118904913014,0.506801369228529,58.632923737068,337.285291720396,395.402530052631,194.271297205876,25.8935884106673,101128.636341556,248.729584696469,32.7405080718241,310.445804308053,395.410720840456,3.98618348208469,3.33365740996638,11.1257003273035,-47.6113678294362,26.847678200168,-20.7636896292682
1985,11,1985-11-01,286.182230118816,257.052983912312,0.00923350666486997,22.3341029525694,0.509786938209404,59.0139903414757,332.101817898349,390.243341106701,199.990053207825,30.2227688505008,101132.661066901,254.161063087076,37.109657079802,305.644087140219,390.245251183584,4.10220781557218,3.44445231920177,11.4043488452603,-47.2841216499498,26.459640835013,-20.8244808149368
1985,12,1985-12-01,285.574111986847,256.983793949426,0.0091386298792056,22.1399029110293,0.503636167462193,59.0463431251913,328.559829878831,387.295378194303,202.158698390022,30.7654405930751,101130.660391819,256.809551773998,37.3014829460547,303.312111033399,387.293825549713,4.16423622517283,3.49101974523596,10.9055327476592,-48.1148110309964,25.246166200842,-22.8686448301544
1986,1,1986-01-01,285.492770211622,257.179786947643,0.00923672381922098,22.3863374996592,0.511808481457056,57.9340824118603,328.521562731059,386.995506304087,201.526068671291,28.6037120176246,101124.479018356,255.796067584399,34.6935939988597,303.653428858722,386.987269322105,4.16027617303657,3.49053968697513,10.7058361234669,-48.1801169318729,24.8598968903551,-23.3202200415178
1986,2,1986-02-01,285.806237315782,257.105261955448,0.00929477404442201,22.4075677944833,0.497703838936414,57.5615043081173,329.727689956095,388.854963191729,200.85864714307,27.0825629360873,101134.63170629,252.973739844859,33.3285187486574,305.047643526042,388.840752462239,4.09440290072753,3.4593934582836,11.4824003153383,-45.8691368892189,24.665835700563,-21.203301188656
1986,3,1986-03-01,286.370518760598,257.31121377715,0.00950124242935131,22.9815699174032,0.514355378818125,58.3749306158708,333.83273110239,391.666185429997,197.686519528158,26.8028648942379,101148.458285581,248.682615382359,33.7025652494626,307.964455397323,391.654939061403,4.00583651873055,3.39452794279718,12.004482906747,-44.0963954989763,25.8570293364731,-18.2393661625032
1986,4,1986-04-01,287.424823908243,257.713063154102,0.00969090539245255,23.6161299018135,0.505123042949488,58.7003510522389,338.27622262074,396.460427376798,194.698563692288,26.82497801263,101142.940811217,244.360801849612,34.0412181101759,312.423594772307,396.458892219192,3.90445302653459,3.31483167777442,11.2983589171621,-42.4459980597781,25.851092690827,-16.5949053689511
1986,5,1986-05-01,288.385476918683,258.332088431604,0.00979277634962298,23.9448961738101,0.511346296116816,58.357826191238,341.984052605084,401.073987276338,192.558527247019,27.1402062909718,101127.880066651,240.593110739398,34.2821273397497,316.302399383672,401.083856157845,3.83592686584994,3.26566605647791,10.1179074744392,-40.8926624436011,25.691522102919,-15.2011403406822
1986,6,1986-06-01,289.042585080534,259.148199817099,0.00997545380668696,24.8981285014577,0.535015180259247,59.2447623392447,346.751533017994,404.542145791425,186.757401094924,24.7573212631922,101123.61313229,237.505250657922,31.9503684890518,320.468227195393,404.548276860965,3.79697231955638,3.18430381002935,8.94285448450473,-43.5548023371384,26.289436892141,-17.2653654449974
1986,7,1986-07-01,289.32357933197,259.380205108183,0.0101152640514235,25.354176336535,0.527762840962234,58.5879583283526,348.742200762905,405.855617231975,184.131142623843,22.4571407847595,101118.749733203,236.103478364249,29.3381096033094,322.579414221161,405.855846690699,3.79029704496922,3.15824268813144,8.6794956808401,-45.0913669218561,26.163016000468,-18.9283509213881
1986,8,1986-08-01,289.194193881939,259.111504804833,0.0101377471385744,25.1725313924385,0.52734017041842,58.6639862066573,347.737892356867,405.092067005693,185.775470844433,21.2412999664568,101120.58231217,237.860271169744,27.7116560258827,321.704972710628,405.096174559573,3.81958369730957,3.19128223864479,9.23191569259551,-45.6144442658851,26.037027200119,-19.5774170657662
1986,9,1986-09-01,288.470693254094,258.393869172888,0.00986622923484254,24.1825261730613,0.517652541625896,57.5430070516475,343.018845294403,401.495556779054,190.3848396648,22.0903955429659,101126.691985383,242.42032318166,28.5466290589519,317.140352204225,401.508812223643,3.87068237042228,3.25025492253356,10.2779444658113,-45.579250000874,25.891748534767,-19.687501466107
1986,10,1986-10-01,287.437714414231,257.647996703602,0.00952092302867727,22.9358367302778,0.508463719244316,57.3264033143046,337.298259145348,396.33999628187,195.652260374197,25.5985544437168,101128.246909575,248.448579166199,32.229167706464,311.13521000229,396.352840232483,3.96699952356395,3.33744654156802,11.0245280966915,-46.1657055292548,26.175893093671,-19.9898124355838
1986,11,1986-11-01,286.312018026253,257.211668036048,0.00930066701390334,22.5791046299419,0.51362889365567,59.4897575969019,333.301861789341,390.82694622281,197.981102529693,29.1493672317144,101147.337030379,253.561060814998,35.9857459396963,306.534714356722,390.834820417331,4.07602866334669,3.40482610833725,11.004189016888,-48.7435795773231,26.7750216271399,-21.9685579501831
1986,12,1986-12-01,285.616467488656,257.194914888586,0.00923794923651577,22.5480043031609,0.517905530249166,59.5199708879338,329.906262842145,387.601362787888,200.571140115014,30.062735667364,101139.330864927,256.280478728332,36.5621081177831,304.188380979626,387.599365597814,4.14497236682499,3.46121250924327,10.6207893201376,-49.2099661628989,25.715884672445,-23.4940814904539
1987,1,1987-01-01,285.468943869641,257.567823513117,0.00930961199643955,22.6327968099124,0.521908427645378,57.9714766856168,329.58068628615,387.329894569438,201.004172975587,28.7231791105614,101142.051100569,255.760027395325,34.9034506489225,304.360721768461,387.310427378638,4.16316629031637,3.48690362014792,10.9167888091882,-48.5755828813769,25.200497326889,-23.3750855544879
1987,2,1987-02-01,285.792551448636,257.531994993011,0.00948074671553864,23.1197647976837,0.507071116117645,57.5477136964118,331.429764959857,389.098321168824,199.492383690792,26.8309741579246,101151.990056495,252.937298789307,33.2171238767404,306.54694313862,389.08011973161,4.11758356953238,3.46239442843437,11.5647048501471,-47.0587653796992,24.864620384023,-22.1941449956762
1987,3,1987-03-01,286.283504332426,257.294102133192,0.00956642573901035,23.3165078875187,0.487220131280802,57.8831013836637,333.743506586733,391.683463308975,198.416751571391,26.9793621583074,101152.762074391,248.809335023444,33.7582922950362,308.396458973553,391.664598201953,4.01838966102617,3.41466120795327,12.1457680851676,-43.6136533153242,25.328182506158,-18.2854708091662
1987,4,1987-04-01,287.350972167195,258.004830833606,0.00970336059265708,23.7470160128387,0.496562333441217,58.0692649419769,338.073120907844,396.401522243799,195.151677265318,27.297914037977,101143.991174055,244.64837363052,34.314547439022,312.494086392002,396.391474939728,3.90752598851715,3.31940358286066,11.462076664139,-42.480062964157,25.5689872117711,-16.911075752386
1987,5,1987-05-01,288.385230426834,258.397519946602,0.00994698477019014,24.772147026302,0.50667625785668,58.1301308035337,343.42758688186,401.321134541656,192.031876175043,27.0033872376748,101139.480146696,240.361420769234,34.0816714373108,317.78053404628,401.32403561403,3.83020904389074,3.25774079970913,10.1449817960903,-41.251260394555,25.6499539079539,-15.6013064866011
